-10.832	34.045	-0
-10.801	34.049	-0
-10.771	34.053	-0
-10.74	34.057	-0
-10.709	34.061	-0
-10.679	34.065	-0
-10.648	34.069	-0
-10.617	34.073	-0
-10.586	34.077	-0
-10.556	34.081	-0
-10.525	34.085	-0
-10.494	34.089	-0
-10.464	34.093	-0
-10.433	34.097	-0
-10.402	34.101	-0
-10.372	34.105	-0
-10.341	34.108	-0
-10.31	34.112	-0
-10.28	34.116	-0
-10.249	34.119	-0
-10.218	34.123	-0
-10.188	34.127	-0
-10.157	34.13	-0
-10.126	34.134	-0
-10.096	34.137	-0
-10.065	34.141	-0
-10.035	34.144	-0
-10.004	34.148	-0
-9.9734	34.151	-0
-9.9427	34.155	-0
-9.9121	34.158	-0
-9.8815	34.162	-0
-9.8509	34.165	-0
-9.8203	34.168	-0
-9.7897	34.171	-0
-9.7591	34.175	-0
-9.7285	34.178	-0
-9.6979	34.181	-0
-9.6674	34.184	-0
-9.6368	34.187	-0
-9.6062	34.19	-0
-9.5757	34.194	-0
-9.5451	34.197	-0
-9.5145	34.2	-0
-9.484	34.203	-0
-9.4534	34.206	-0
-9.4229	34.209	-0
-9.3924	34.211	-0
-9.3618	34.214	-0
-9.3313	34.217	-0
-9.3008	34.22	-0
-9.2703	34.223	-0
-9.2398	34.226	-0
-9.2093	34.228	-0
-9.1788	34.231	-0
-9.1483	34.234	-0
-9.1178	34.236	-0
-9.0873	34.239	-0
-9.0568	34.242	-0
-9.0264	34.244	-0
-8.9959	34.247	-0
-8.9654	34.249	-0
-8.935	34.252	-0
-8.9046	34.254	-0
-8.8741	34.257	-0
-8.8437	34.259	-0
-8.8133	34.261	-0
-8.7828	34.264	-0
-8.7524	34.266	-0
-8.722	34.268	-0
-8.6916	34.271	-0
-8.6613	34.273	-0
-8.6309	34.275	-0
-8.6005	34.277	-0
-8.5701	34.279	-0
-8.5398	34.282	-0
-8.5094	34.284	-0
-8.4791	34.286	-0
-8.4488	34.288	-0
-8.4184	34.29	-0
-8.3881	34.292	-0
-8.3578	34.294	-0
-8.3275	34.296	-0
-8.2972	34.297	-0
-8.2669	34.299	-0
-8.2367	34.301	-0
-8.2064	34.303	-0
-8.1762	34.305	-0
-8.1459	34.307	-0
-8.1157	34.308	-0
-8.0854	34.31	-0
-8.0552	34.312	-0
-8.025	34.313	-0
-7.9948	34.315	-0
-7.9646	34.316	-0
-7.9345	34.318	-0
-7.9043	34.32	-0
-7.8741	34.321	-0
-7.844	34.323	-0
-7.8139	34.324	-0
-7.7837	34.325	-0
-7.7536	34.327	-0
-7.7235	34.328	-0
-7.6935	34.329	-0
-7.6634	34.331	-0
-7.6333	34.332	-0
-7.6033	34.333	-0
-7.5732	34.335	-0
-7.5432	34.336	-0
-7.5132	34.337	-0
-7.4832	34.338	-0
-7.4532	34.339	-0
-7.4232	34.34	-0
-7.3933	34.341	-0
-7.3633	34.342	-0
-7.3334	34.343	-0
-7.3035	34.344	-0
-7.2736	34.345	-0
-7.2437	34.346	-0
-7.2138	34.347	-0
-7.184	34.348	-0
-7.1541	34.348	-0
-7.1243	34.349	-0
-7.0945	34.35	-0
-7.0647	34.351	-0
-7.0349	34.351	-0
-7.0052	34.352	-0
-6.9755	34.353	-0
-6.9457	34.353	-0
-6.916	34.354	-0
-6.8864	34.354	-0
-6.8567	34.355	-0
-6.827	34.355	-0
-6.7974	34.356	-0
-6.7678	34.356	-0
-6.7382	34.357	-0
-6.7087	34.357	-0
-6.6791	34.358	-0
-6.6496	34.358	-0
-6.6202	34.358	-0
-6.5909	34.358	-0
-6.5618	34.359	-0
-6.5329	34.359	-0
-6.5041	34.359	-0
-6.4754	34.359	-0
-6.4469	34.359	-0
-6.4185	34.359	-0
-6.3902	34.359	-0
-6.362	34.359	-0
-6.3338	34.359	-0
-6.3057	34.359	-0
-6.2777	34.359	-0
-6.2498	34.359	-0
-6.2218	34.359	-0
-6.1939	34.359	-0
-6.1659	34.358	-0
-6.138	34.358	-0
-6.11	34.358	-0
-6.082	34.358	-0
-6.0539	34.357	-0
-6.0257	34.357	-0
-5.9974	34.356	-0
-5.969	34.356	-0
-5.9405	34.355	-0
-5.9118	34.355	-0
-5.8829	34.354	-0
-5.8539	34.354	-0
-5.8246	34.353	-0
-5.795	34.353	-0
-5.7649	34.352	-0
-5.7345	34.351	-0
-5.7035	34.35	-0
-5.6722	34.35	-0
-5.6405	34.349	-0
-5.6084	34.348	-0
-5.576	34.347	-0
-5.5433	34.346	-0
-5.5102	34.345	-0
-5.4769	34.344	-0
-5.4433	34.343	-0
-5.4095	34.342	-0
-5.3755	34.341	-0
-5.3413	34.34	-0
-5.307	34.339	-0
-5.2725	34.338	-0
-5.238	34.336	-0
-5.2035	34.335	-0
-5.1689	34.334	-0
-5.1344	34.333	-0
-5.0999	34.332	-0
-5.0655	34.331	-0
-5.0312	34.329	-0
-4.9972	34.328	-0
-4.9633	34.327	-0
-4.9297	34.326	-0
-4.8965	34.325	-0
-4.8636	34.323	-0
-4.8311	34.322	-0
-4.7989	34.321	-0
-4.7668	34.32	-0
-4.7349	34.318	-0
-4.7031	34.317	-0
-4.6714	34.316	-0
-4.6398	34.314	-0
-4.6084	34.313	-0
-4.5771	34.312	-0
-4.5458	34.31	-0
-4.5147	34.309	-0
-4.4837	34.308	-0
-4.4527	34.306	-0
-4.4219	34.305	-0
-4.3911	34.303	-0
-4.3604	34.302	-0
-4.3297	34.3	-0
-4.2991	34.299	-0
-4.2686	34.297	-0
-4.2381	34.296	-0
-4.2076	34.294	-0
-4.1772	34.292	-0
-4.1468	34.291	-0
-4.1164	34.289	-0
-4.086	34.287	-0
-4.0556	34.286	-0
-4.0252	34.284	-0
-3.9947	34.282	-0
-3.9642	34.28	-0
