34.117	-15.992	0
34.12	-15.983	0
34.123	-15.971	0
34.126	-15.961	0
34.128	-15.952	0
34.132	-15.94	0
34.135	-15.931	0
34.137	-15.922	0
34.141	-15.91	0
34.144	-15.9	0
34.146	-15.891	0
34.149	-15.882	0
34.152	-15.87	0
34.155	-15.861	0
34.158	-15.852	0
34.161	-15.839	0
34.164	-15.83	0
34.166	-15.821	0
34.17	-15.809	0
34.173	-15.8	0
34.175	-15.791	0
34.178	-15.781	0
34.181	-15.769	0
34.184	-15.76	0
34.187	-15.751	0
34.19	-15.739	0
34.193	-15.73	0
34.195	-15.72	0
34.199	-15.708	0
34.201	-15.699	0
34.204	-15.69	0
34.206	-15.681	0
34.21	-15.669	0
34.212	-15.659	0
34.215	-15.65	0
34.218	-15.638	0
34.221	-15.629	0
34.224	-15.62	0
34.227	-15.607	0
34.23	-15.598	0
34.232	-15.589	0
34.235	-15.58	0
34.238	-15.568	0
34.241	-15.559	0
34.243	-15.549	0
34.247	-15.537	0
34.249	-15.528	0
34.252	-15.519	0
34.255	-15.507	0
34.257	-15.498	0
34.26	-15.488	0
34.263	-15.479	0
34.266	-15.467	0
34.268	-15.458	0
34.271	-15.449	0
34.274	-15.437	0
34.277	-15.427	0
34.279	-15.418	0
34.283	-15.406	0
34.285	-15.397	0
34.288	-15.388	0
34.29	-15.378	0
34.293	-15.366	0
34.296	-15.357	0
34.298	-15.348	0
34.302	-15.336	0
34.304	-15.327	0
34.306	-15.317	0
34.31	-15.305	0
34.312	-15.296	0
34.315	-15.287	0
34.317	-15.278	0
34.32	-15.265	0
34.323	-15.256	0
34.325	-15.247	0
34.329	-15.235	0
34.331	-15.226	0
34.333	-15.217	0
34.337	-15.204	0
34.339	-15.195	0
34.341	-15.186	0
34.344	-15.177	0
34.347	-15.165	0
34.349	-15.156	0
34.352	-15.146	0
34.355	-15.134	0
34.357	-15.125	0
34.36	-15.116	0
34.363	-15.104	0
34.365	-15.094	0
34.368	-15.085	0
34.37	-15.076	0
34.373	-15.064	0
34.376	-15.055	0
34.378	-15.046	0
34.381	-15.033	0
34.384	-15.024	0
34.386	-15.015	0
34.389	-15.003	0
34.392	-14.994	0
34.394	-14.985	0
34.396	-14.975	0
34.399	-14.963	0
34.402	-14.954	0
34.404	-14.945	0
34.407	-14.933	0
34.409	-14.923	0
34.412	-14.914	0
34.415	-14.902	0
34.417	-14.893	0
34.42	-14.884	0
34.422	-14.875	0
34.425	-14.862	0
34.427	-14.853	0
34.43	-14.844	0
34.433	-14.832	0
34.435	-14.823	0
34.437	-14.813	0
34.44	-14.801	0
34.443	-14.792	0
34.445	-14.783	0
34.447	-14.774	0
34.45	-14.762	0
34.452	-14.752	0
34.455	-14.743	0
34.458	-14.731	0
34.46	-14.722	0
34.462	-14.713	0
34.465	-14.7	0
34.467	-14.691	0
34.47	-14.682	0
34.472	-14.673	0
34.475	-14.661	0
34.477	-14.652	0
34.479	-14.642	0
34.482	-14.63	0
34.485	-14.621	0
34.487	-14.612	0
34.49	-14.6	0
34.492	-14.591	0
