0,0.035127967,-0.006908824
0,0.035124857,-0.006880528
0,0.035121726,-0.006852237
0,0.035118572,-0.006823949
0,0.035115397,-0.006795666
0,0.035112199,-0.006767387
0,0.03510898,-0.006739111
0,0.035105739,-0.00671084
0,0.035102475,-0.006682572
0,0.03509919,-0.006654309
0,0.035095883,-0.006626048
0,0.035092554,-0.006597792
0,0.035089203,-0.006569538
0,0.03508583,-0.006541288
0,0.035082435,-0.006513041
0,0.035079018,-0.006484798
0,0.035075579,-0.006456557
0,0.035072118,-0.00642832
0,0.035068635,-0.006400085
0,0.03506513,-0.006371852
0,0.035061604,-0.006343623
0,0.035058055,-0.006315395
0,0.035054485,-0.00628717
0,0.035050892,-0.006258947
0,0.035047278,-0.006230726
0,0.035043641,-0.006202507
0,0.035039983,-0.00617429
0,0.035036303,-0.006146074
0,0.035032601,-0.006117859
0,0.035028876,-0.006089645
0,0.03502513,-0.006061433
0,0.035021362,-0.006033221
0,0.035017572,-0.006005009
0,0.03501376,-0.005976798
0,0.035009926,-0.005948587
0,0.03500607,-0.005920376
0,0.035002192,-0.005892165
0,0.034998291,-0.005863953
0,0.034994369,-0.00583574
0,0.034990425,-0.005807527
0,0.034986459,-0.005779311
0,0.03498247,-0.005751094
0,0.03497846,-0.005722875
0,0.034974427,-0.005694654
0,0.034970372,-0.005666431
0,0.034966295,-0.005638204
0,0.034962196,-0.005609974
0,0.034958074,-0.00558174
0,0.03495393,-0.005553502
0,0.034949764,-0.00552526
0,0.034945576,-0.005497013
0,0.034941365,-0.005468761
0,0.034937132,-0.005440503
0,0.034932877,-0.005412239
0,0.034928598,-0.005383968
0,0.034924298,-0.00535569
0,0.034919975,-0.005327404
0,0.034915629,-0.00529911
0,0.034911261,-0.005270807
0,0.034906869,-0.005242495
0,0.034902455,-0.005214172
0,0.034898018,-0.005185839
0,0.034893559,-0.005157494
0,0.034889076,-0.005129137
0,0.03488457,-0.005100767
0,0.034880041,-0.005072383
0,0.034875489,-0.005043984
0,0.034870913,-0.00501557
0,0.034866314,-0.00498714
0,0.034861691,-0.004958692
0,0.034857045,-0.004930226
0,0.034852374,-0.00490174
0,0.03484768,-0.004873234
0,0.034842962,-0.004844706
0,0.03483822,-0.004816155
0,0.034833453,-0.004787579
0,0.034828662,-0.004758978
0,0.034823846,-0.00473035
0,0.034819005,-0.004701693
0,0.034814139,-0.004673006
0,0.034809248,-0.004644288
0,0.034804331,-0.004615535
0,0.034799389,-0.004586747
0,0.034794421,-0.004557921
0,0.034789426,-0.004529056
0,0.034784405,-0.00450015
0,0.034779357,-0.004471199
0,0.034774282,-0.004442201
0,0.034769179,-0.004413155
0,0.034764049,-0.004384056
0,0.03475889,-0.004354903
0,0.034753703,-0.004325692
0,0.034748486,-0.00429642
0,0.03474324,-0.004267083
0,0.034737964,-0.004237678
0,0.034732658,-0.004208201
0,0.03472732,-0.004178648
0,0.03472195,-0.004149013
0,0.034716548,-0.004119294
0,0.034711113,-0.004089484
0,0.034705644,-0.004059578
0,0.03470014,-0.004029571
0,0.034694601,-0.003999456
0,0.034689026,-0.003969227
0,0.034683412,-0.003938878
0,0.034677761,-0.0039084
0,0.03467207,-0.003877785
0,0.034666338,-0.003847027
0,0.034660564,-0.003816114
0,0.034654747,-0.003785038
0,0.034648884,-0.003753788
0,0.034642975,-0.003722352
0,0.034637018,-0.003690719
0,0.03463101,-0.003658876
0,0.034624951,-0.003626809
0,0.034618837,-0.003594502
0,0.034612667,-0.00356194
0,0.034606437,-0.003529105
0,0.034600146,-0.003495977
0,0.03459379,-0.003462537
0,0.034587367,-0.003428763
0,0.034580873,-0.003394629
0,0.034574304,-0.003360111
0,0.034567657,-0.00332518
0,0.034560927,-0.003289805
0,0.034554111,-0.003253954
0,0.034547203,-0.003217589
0,0.034540198,-0.003180673
0,0.034533091,-0.003143162
0,0.034525876,-0.003105009
0,0.034518547,-0.003066164
0,0.034511098,-0.003026572
0,0.03450352,-0.002986172
0,0.034495807,-0.002944899
0,0.034487951,-0.002902681
0,0.034479943,-0.00285944
0,0.034471776,-0.002815091
0,0.034463439,-0.00276954
0,0.034454925,-0.002722687
0,0.034446223,-0.002674421
0,0.034437324,-0.002624623
0,0.03442822,-0.002573162
0,0.034418902,-0.002519898
0,0.034409362,-0.002464678
0,0.034399593,-0.002407338
0,0.03438959,-0.002347702
0,0.034379351,-0.002285583
0,0.034368877,-0.00222078
0,0.034358206,-0.002153309
0,0.034347406,-0.002083362
0,0.034336504,-0.002010861
0,0.034325498,-0.001935506
0,0.034314392,-0.001856976
0,0.034303199,-0.001774939
0,0.034291942,-0.001689051
0,0.034280658,-0.001598967
0,0.034269398,-0.001504347
0,0.034258231,-0.001404867
0,0.034247249,-0.001300229
0,0.034236561,-0.001190179
0,0.034226303,-0.001074524
0,0.034216632,-0.000953147
0,0.034207726,-0.000826023
0,0.034199781,-0.000693242
0,0.034193003,-0.000555016
0,0.034187603,-0.000411689
0,0.034183785,-0.000263739
0,0.034181738,-0.000111768
0,0.034181624,4.36054896901863e-05
0,0.034183578,0.000201931
0,0.034187685,0.000361868
0,0.034193957,0.000522098
0,0.034202336,0.000681334
0,0.034212696,0.000838363
0,0.034224854,0.000992091
0,0.034238584,0.001141571
0,0.034253633,0.001286019
0,0.034269733,0.001424823
0,0.03428662,0.001557537
