35.65	-8.9409	0
35.65	-8.9143	0
35.649	-8.8878	0
35.648	-8.8614	0
35.648	-8.835	0
35.647	-8.8087	0
35.646	-8.7825	0
35.645	-8.7563	0
35.644	-8.7303	0
35.643	-8.7042	0
35.642	-8.6783	0
35.641	-8.6524	0
35.64	-8.6267	0
35.639	-8.601	0
35.638	-8.5753	0
35.636	-8.5498	0
35.635	-8.5243	0
35.634	-8.4989	0
35.633	-8.4736	0
35.631	-8.4484	0
35.63	-8.4233	0
35.628	-8.3983	0
35.627	-8.3733	0
35.625	-8.3485	0
35.624	-8.3237	0
35.622	-8.299	0
35.62	-8.2743	0
35.619	-8.2496	0
35.617	-8.2249	0
35.615	-8.2001	0
35.613	-8.1753	0
35.612	-8.1505	0
35.61	-8.1257	0
35.608	-8.1008	0
35.606	-8.076	0
35.604	-8.0511	0
35.601	-8.0262	0
35.599	-8.0013	0
35.597	-7.9764	0
35.595	-7.9515	0
35.592	-7.9266	0
35.59	-7.9016	0
35.588	-7.8767	0
35.585	-7.8517	0
35.583	-7.8267	0
35.58	-7.8018	0
35.578	-7.7768	0
35.575	-7.7518	0
35.573	-7.7268	0
35.57	-7.7018	0
35.567	-7.6768	0
35.564	-7.6519	0
35.562	-7.6269	0
35.559	-7.6019	0
35.556	-7.5769	0
35.553	-7.5519	0
35.55	-7.527	0
35.547	-7.502	0
35.544	-7.4771	0
35.541	-7.4521	0
35.538	-7.4272	0
35.534	-7.4023	0
35.531	-7.3774	0
35.528	-7.3526	0
35.525	-7.3277	0
35.521	-7.3029	0
35.518	-7.278	0
35.514	-7.2533	0
35.511	-7.2285	0
35.507	-7.2038	0
35.504	-7.1791	0
35.5	-7.1544	0
35.497	-7.1298	0
35.493	-7.1052	0
35.489	-7.0806	0
35.486	-7.0561	0
35.482	-7.0316	0
35.478	-7.0072	0
35.474	-6.9828	0
35.47	-6.9584	0
35.466	-6.9341	0
35.462	-6.9099	0
35.459	-6.8857	0
35.455	-6.8616	0
35.451	-6.8376	0
35.446	-6.8136	0
35.442	-6.7897	0
35.438	-6.7659	0
35.434	-6.7421	0
35.43	-6.7185	0
35.426	-6.6949	0
35.422	-6.6714	0
35.417	-6.648	0
35.413	-6.6246	0
35.409	-6.6014	0
35.404	-6.5783	0
35.4	-6.5553	0
35.396	-6.5325	0
35.391	-6.5097	0
35.387	-6.4871	0
35.382	-6.4646	0
35.378	-6.4422	0
35.374	-6.42	0
35.369	-6.3979	0
35.365	-6.376	0
35.36	-6.3542	0
35.356	-6.3326	0
35.351	-6.3112	0
35.347	-6.29	0
35.342	-6.269	0
35.338	-6.2481	0
35.333	-6.2275	0
35.329	-6.2071	0
35.324	-6.1869	0
35.32	-6.1669	0
35.315	-6.1472	0
35.311	-6.1278	0
35.306	-6.1086	0
35.302	-6.0897	0
35.297	-6.0689	0
35.291	-6.0453	0
35.286	-6.0219	0
35.28	-5.9985	0
35.273	-5.9714	0
35.266	-5.9407	0
35.258	-5.9096	0
