-13.321	38.361	-0
-13.315	38.36	-0
-13.31	38.359	-0
-13.306	38.358	-0
-13.302	38.357	-0
-13.295	38.355	-0
-13.291	38.354	-0
-13.287	38.353	-0
-13.28	38.351	-0
-13.276	38.35	-0
-13.271	38.349	-0
-13.265	38.347	-0
-13.26	38.346	-0
-13.256	38.345	-0
-13.252	38.344	-0
-13.245	38.342	-0
-13.241	38.341	-0
-13.237	38.34	-0
-13.23	38.339	-0
-13.226	38.337	-0
-13.221	38.336	-0
-13.215	38.335	-0
-13.211	38.334	-0
-13.206	38.333	-0
-13.202	38.331	-0
-13.195	38.33	-0
-13.191	38.329	-0
-13.187	38.328	-0
-13.18	38.326	-0
-13.176	38.325	-0
-13.171	38.324	-0
-13.165	38.322	-0
-13.161	38.321	-0
-13.156	38.32	-0
-13.152	38.319	-0
-13.145	38.317	-0
-13.141	38.316	-0
-13.137	38.315	-0
-13.13	38.313	-0
-13.126	38.312	-0
-13.122	38.311	-0
-13.115	38.309	-0
-13.111	38.308	-0
-13.106	38.307	-0
-13.102	38.306	-0
-13.096	38.304	-0
-13.091	38.303	-0
-13.087	38.302	-0
-13.08	38.301	-0
-13.076	38.299	-0
-13.072	38.298	-0
-13.065	38.297	-0
-13.061	38.296	-0
-13.057	38.294	-0
-13.052	38.293	-0
-13.046	38.292	-0
-13.042	38.291	-0
-13.037	38.289	-0
-13.031	38.288	-0
-13.026	38.287	-0
-13.022	38.286	-0
-13.018	38.284	-0
-13.011	38.283	-0
-13.007	38.282	-0
-13.003	38.281	-0
-12.996	38.279	-0
-12.992	38.278	-0
-12.987	38.277	-0
-12.981	38.275	-0
-12.977	38.274	-0
-12.972	38.273	-0
-12.968	38.272	-0
-12.961	38.27	-0
-12.957	38.269	-0
-12.953	38.268	-0
-12.946	38.266	-0
-12.942	38.265	-0
-12.938	38.264	-0
-12.931	38.262	-0
-12.927	38.261	-0
-12.923	38.26	-0
-12.918	38.259	-0
-12.912	38.257	-0
-12.907	38.256	-0
-12.903	38.255	-0
-12.897	38.253	-0
-12.892	38.252	-0
-12.888	38.251	-0
-12.882	38.249	-0
-12.877	38.248	-0
-12.873	38.247	-0
-12.869	38.246	-0
-12.862	38.244	-0
-12.858	38.243	-0
-12.853	38.242	-0
-12.847	38.24	-0
-12.843	38.239	-0
-12.838	38.238	-0
-12.832	38.236	-0
-12.828	38.235	-0
-12.823	38.234	-0
-12.819	38.233	-0
-12.812	38.231	-0
-12.808	38.23	-0
-12.804	38.229	-0
-12.797	38.227	-0
-12.793	38.226	-0
-12.789	38.225	-0
-12.782	38.223	-0
-12.778	38.222	-0
-12.774	38.221	-0
-12.769	38.22	-0
-12.763	38.218	-0
-12.759	38.217	-0
-12.754	38.216	-0
-12.748	38.214	-0
-12.743	38.213	-0
-12.739	38.212	-0
-12.733	38.21	-0
-12.728	38.209	-0
-12.724	38.208	-0
-12.72	38.206	-0
-12.713	38.205	-0
-12.709	38.204	-0
-12.705	38.202	-0
-12.698	38.201	-0
-12.694	38.2	-0
-12.69	38.198	-0
-12.683	38.197	-0
-12.679	38.196	-0
-12.675	38.194	-0
-12.67	38.193	-0
-12.664	38.192	-0
-12.659	38.19	-0
-12.655	38.189	-0
-12.649	38.187	-0
-12.644	38.186	-0
-12.64	38.185	-0
-12.634	38.183	-0
-12.629	38.182	-0
-12.625	38.181	-0
-12.621	38.18	-0
-12.614	38.178	-0
-12.61	38.177	-0
-12.606	38.176	-0
-12.599	38.174	-0
-12.595	38.173	-0
-12.591	38.172	-0
-12.584	38.17	-0
-12.58	38.169	-0
-12.576	38.168	-0
-12.571	38.167	-0
-12.565	38.165	-0
-12.56	38.164	-0
-12.556	38.163	-0
-12.55	38.161	-0
-12.545	38.16	-0
-12.541	38.159	-0
-12.535	38.157	-0
-12.53	38.156	-0
-12.526	38.154	-0
-12.522	38.153	-0
-12.515	38.152	-0
-12.511	38.15	-0
-12.507	38.149	-0
-12.5	38.147	-0
